0.65323	0.33365
0.66202	0.32591
0.66343	0.34033
0.65886	0.33294
0.65956	0.31818
0.66835	0.32908
0.65815	0.33154
0.66976	0.32275
0.65253	0.32872
0.66554	0.33048
0.66308	0.32943
0.66272	0.32697
0.67046	0.33013
0.6687	0.32908
0.65042	0.32908
0.66308	0.32837
0.66167	0.33224
0.66343	0.32275
0.66765	0.33013
0.65956	0.3231
0.66519	0.32556
0.66835	0.33294
0.65604	0.32556
0.65956	0.32591
0.66554	0.32556
0.66202	0.32837
0.67011	0.32521
0.66132	0.32837
0.66132	0.33048
0.64866	0.32802
0.66026	0.32345
0.66132	0.32697
0.66132	0.33505
0.65991	0.32134
0.65675	0.32556
0.65604	0.32978
0.65745	0.33259
0.65604	0.33927
0.66097	0.32697
0.66554	0.32416
0.65288	0.334
0.66202	0.33259
0.66413	0.31607
0.65921	0.33294
0.66554	0.32451
0.6578	0.3238
0.66026	0.33681
0.66308	0.33154
0.66061	0.32978
0.66308	0.31501
0.66519	0.32416
0.67011	0.33189
0.66272	0.32802
0.66097	0.32345
0.6578	0.33787
0.66097	0.33716
0.65604	0.33189
0.65534	0.334
0.65569	0.32767
0.65288	0.32205
0.66132	0.33294
0.66272	0.32978
0.66519	0.32591
0.66132	0.31994
0.66589	0.33013
0.65991	0.33154
0.64655	0.32943
0.66097	0.334
0.65534	0.32662
0.66132	0.33224
0.66483	0.33294
0.65921	0.3333
0.66237	0.33505
0.65886	0.33435
0.66237	0.32345
0.66237	0.32451
0.65534	0.32521
0.64796	0.33435
0.64866	0.32556
0.65815	0.33154
0.66061	0.32943
0.65288	0.334
0.64514	0.3333
0.66694	0.33154
0.65077	0.33189
0.65851	0.34349
0.64831	0.33822
0.65921	0.33787
0.66519	0.34033
0.66026	0.32908
0.66167	0.33048
0.6687	0.32697
0.66202	0.3333
0.66097	0.34419
0.6571	0.33365
0.6564	0.33119
0.66483	0.32943
0.65745	0.33541
0.65042	0.334
0.66272	0.34244
0.6687	0.33083
0.65675	0.32943
0.6571	0.34068
0.6578	0.33646
0.66272	0.32134
0.65464	0.32943
0.66343	0.33998
0.65851	0.33048
0.66167	0.33576
0.65921	0.33646
0.66308	0.33646
0.6564	0.33119
0.66237	0.33505
0.6564	0.33576
0.66448	0.33365
0.66519	0.3333
0.65991	0.33294
0.66097	0.33013
0.65675	0.33294
0.66202	0.32662
0.65815	0.33892
0.6571	0.33048
0.67151	0.33189
0.65991	0.32732
0.66237	0.34173
0.66976	0.33365
0.66026	0.32521
0.66167	0.33189
0.65147	0.33259
0.65358	0.33716
0.65499	0.3238
0.66272	0.32943
0.65464	0.32767
0.65323	0.3347
0.65956	0.33013
0.66448	0.33294
0.66132	0.33048
0.65077	0.32767
0.6564	0.33259
0.66729	0.33048
0.66202	0.32978
0.65604	0.334
0.6571	0.33048
0.65675	0.32943
0.6571	0.33435
0.65675	0.33716
0.66378	0.33435
0.65288	0.33365
0.6578	0.32205
0.66167	0.33857
0.66097	0.33681
0.65886	0.33189
0.66378	0.33787
0.66448	0.32837
0.66026	0.32837
0.65886	0.33365
0.6687	0.33681
0.66272	0.34068
0.65569	0.3238
0.6578	0.32486
0.66272	0.33224
0.66554	0.32872
0.65534	0.33189
0.65534	0.33962
0.65815	0.33083
0.66378	0.33154
0.65394	0.33716
0.65394	0.32872
0.668	0.33541
0.66061	0.33435
0.6578	0.33998
0.65815	0.33259
0.66061	0.33013
0.66097	0.31888
0.66272	0.33435
0.65851	0.33505
0.66624	0.33611
0.66519	0.32732
0.65851	0.33435
0.66061	0.33294
0.65112	0.33541
0.65394	0.34208
0.65886	0.33119
0.66589	0.33752
0.65851	0.33048
0.67081	0.32134
0.65991	0.32837
0.65956	0.33716
0.66765	0.33119
0.6564	0.33048
0.65534	0.34068
0.65394	0.32416
0.66026	0.33294
0.66343	0.33365
0.66237	0.33576
0.66729	0.33259
0.65815	0.3333
0.66483	0.33224
0.66378	0.32908
0.65253	0.33505
0.66026	0.33224
0.66378	0.33365
0.65921	0.33224
0.66483	0.33189
0.65675	0.33259
0.6578	0.33083
0.66237	0.32626
0.65745	0.32837
0.6571	0.32908
0.66448	0.33154
0.65886	0.3238
0.66378	0.32697
0.66413	0.3238
0.66343	0.32416
0.65886	0.31748
0.66378	0.32767
0.65499	0.33154
0.66132	0.32134
0.6694	0.32591
0.65394	0.32275
0.66202	0.32626
0.67046	0.32451
0.66976	0.31958
0.65886	0.32345
0.66132	0.33083
0.66237	0.32345
0.66097	0.32029
0.66237	0.3238
0.66202	0.33083
0.66343	0.32275
0.66694	0.32591
0.66202	0.33998
0.66167	0.32556
0.66835	0.32802
0.66905	0.32416
0.66835	0.33048
0.66519	0.32416
0.66694	0.32134
0.66132	0.31994
0.66378	0.32134
0.66589	0.32416
0.6687	0.33224
0.65991	0.32943
0.66272	0.32451
0.66554	0.32416
0.65042	0.33189
0.65464	0.32837
0.65956	0.3238
0.66343	0.33294
0.66554	0.32205
0.66624	0.32908
0.6578	0.31361
0.6564	0.32732
0.66308	0.32978
0.65745	0.32099
0.66272	0.32416
0.66167	0.32767
0.67433	0.31748
0.66519	0.33083
0.66097	0.31783
0.66202	0.32451
0.6687	0.32837
0.66378	0.32837
0.67187	0.32486
0.66483	0.33154
0.65569	0.3238
0.66343	0.31607
0.66905	0.33119
0.66413	0.33048
0.65886	0.32521
0.65956	0.32134
0.66378	0.32416
0.67011	0.32767
0.66272	0.32697
0.668	0.31818
0.66589	0.3238
0.65956	0.32662
0.66413	0.32943
0.66835	0.32521
0.65569	0.32908
0.65921	0.33435
0.67292	0.32205
0.66624	0.31361
0.65815	0.33119
0.65675	0.32345
0.66976	0.33611
0.66413	0.32697
0.65956	0.31958
0.66554	0.334
0.66237	0.32275
0.66167	0.32802
0.66519	0.31642
0.66097	0.32591
0.66378	0.32486
0.65745	0.32169
0.66061	0.32943
0.65534	0.32732
0.66519	0.31923
0.668	0.33119
0.67046	0.32416
0.6694	0.33083
0.67433	0.32556
0.6578	0.31888
0.66097	0.33435
0.66097	0.32908
0.65675	0.33435
0.66378	0.32802
0.66413	0.3231
0.66624	0.31888
0.65429	0.32626
0.6578	0.32064
0.65921	0.31818
0.66483	0.33083
0.66413	0.32943
0.66061	0.33681
0.66624	0.32345
0.66272	0.3333
0.66061	0.32732
0.66167	0.31783
0.66237	0.31958
0.64972	0.33365
0.66167	0.32451
0.66519	0.31994
0.65956	0.31572
0.66272	0.32978
0.65956	0.31642
0.65851	0.32416
0.65851	0.32908
0.66167	0.31888
0.66308	0.31888
0.66061	0.33154
0.66729	0.32556
0.66905	0.32732
0.67292	0.32275
0.65815	0.31923
0.66519	0.32767
0.65358	0.32205
0.66729	0.32345
0.66448	0.31818
0.65323	0.33083
0.66624	0.32767
0.66729	0.334
0.65745	0.33259
0.66378	0.334
0.65886	0.32029
0.66237	0.32697
0.66905	0.32205
0.66483	0.32451
0.67046	0.31923
0.67046	0.33365
0.66413	0.32837
0.67151	0.31677
0.66413	0.32134
0.66589	0.32205
0.66835	0.32416
0.66097	0.31853
0.67046	0.32697
0.67222	0.33365
0.67222	0.33646
0.66659	0.32662
0.66202	0.3238
0.66343	0.31607
0.66061	0.32697
0.66659	0.32029
0.66729	0.32451
0.66659	0.32872
0.65569	0.3231
0.66729	0.32099
0.66519	0.32697
0.66554	0.31923
0.67468	0.3115
0.65921	0.32802
0.66308	0.32556
0.66976	0.31572
0.66765	0.31501
0.66343	0.31818
0.66026	0.32486
0.66272	0.31958
0.65815	0.32029
0.66343	0.32591
0.66905	0.31009
0.66061	0.32732
0.66835	0.32908
0.66519	0.31361
0.67644	0.33224
0.66659	0.32978
0.67187	0.32556
0.66765	0.31677
0.66624	0.32099
0.66519	0.32521
0.65886	0.32591
0.66202	0.32486
0.67644	0.31326
0.67081	0.31677
0.66272	0.32169
0.66237	0.31677
0.67362	0.31642
0.6694	0.31607
0.6571	0.31923
0.66413	0.31396
0.66343	0.3224
0.66976	0.31501
0.65534	0.31958
0.66554	0.31255
0.66132	0.32486
0.66905	0.31642
0.66483	0.32134
0.66729	0.32662
0.66765	0.32416
0.66765	0.32416
0.66308	0.31994
0.66483	0.31607
0.66765	0.32205
0.65851	0.32134
0.67187	0.3238
0.6578	0.30482
0.67187	0.32169
0.66308	0.33189
0.67011	0.31994
0.66237	0.33048
0.66061	0.31712
0.668	0.31079
0.66167	0.31466
0.66554	0.30939
0.66343	0.32521
0.67187	0.31888
0.66272	0.31642
0.65851	0.32345
0.66659	0.31748
0.67222	0.32345
0.66448	0.31818
0.66624	0.31888
0.66202	0.31642
0.66202	0.31185
0.66448	0.31185
0.66694	0.32486
0.6578	0.32626
0.66167	0.31431
0.66378	0.30693
0.66413	0.3224
0.66729	0.31853
0.66554	0.31607
0.66483	0.32416
0.66272	0.3231
0.66976	0.32697
0.65569	0.32486
0.6571	0.3129
0.67187	0.31923
0.6578	0.31642
0.66026	0.31326
0.67151	0.32486
0.66554	0.32486
0.66202	0.32872
0.66308	0.31607
0.66835	0.31958
0.66765	0.32802
0.66132	0.31572
0.66659	0.32134
0.6694	0.32345
0.66202	0.31748
0.66694	0.31818
0.65851	0.32732
0.66378	0.32662
0.66976	0.31572
0.67011	0.30868
0.6687	0.31677
0.66448	0.32556
0.66167	0.31537
0.67538	0.32275
0.668	0.3224
0.65991	0.31748
0.66061	0.32521
0.67011	0.32416
0.68101	0.31466
0.66835	0.32134
0.66378	0.31748
0.66132	0.3231
0.66483	0.32591
0.66097	0.32662
0.66483	0.31572
0.65675	0.32802
0.66976	0.32169
0.67362	0.33224
0.66343	0.32064
0.67397	0.32521
0.67362	0.3238
0.65815	0.31361
0.66483	0.31466
0.66132	0.32134
0.668	0.31255
0.67081	0.32064
0.65745	0.33294
0.66729	0.32837
0.66097	0.32767
0.65956	0.31783
0.67362	0.31572
0.66343	0.32029
0.66448	0.33119
0.66026	0.32591
0.6578	0.32732
0.66343	0.32205
0.67081	0.32169
0.66378	0.32029
0.67397	0.31888
0.66448	0.31923
0.66905	0.32205
0.668	0.31537
0.66835	0.32521
0.668	0.32591
0.66202	0.32591
0.66026	0.31853
0.65429	0.31923
0.66483	0.32064
0.65534	0.31431
0.67995	0.32486
0.65851	0.31572
0.67011	0.3224
0.66694	0.31712
0.65745	0.32837
0.66694	0.32029
0.66343	0.32978
0.65851	0.33013
0.66694	0.33013
0.66554	0.32732
0.66272	0.31923
0.67187	0.32029
0.65921	0.31115
0.66624	0.3238
0.66659	0.32626
0.67011	0.32099
0.66729	0.32169
0.66729	0.31572
0.67538	0.32205
0.67081	0.32205
0.66097	0.32451
0.66378	0.31958
0.66694	0.32521
0.66976	0.31712
0.66624	0.32697
0.66343	0.32416
0.66624	0.31537
0.66976	0.32908
0.67187	0.31396
0.66554	0.31994
0.66765	0.3129
0.67151	0.31361
0.67222	0.30868
0.66448	0.32662
0.66237	0.31396
0.6578	0.3129
0.66202	0.30798
0.66694	0.3122
0.66589	0.31115
0.66343	0.31326
0.66554	0.3115
0.66272	0.31079
0.66448	0.30868
0.66413	0.30974
0.66237	0.31783
0.65991	0.30517
0.67116	0.31255
0.66167	0.32486
0.66272	0.31748
0.66905	0.31537
0.67011	0.31607
0.66694	0.31537
0.65745	0.31255
0.67749	0.30833
0.67222	0.31185
0.6687	0.31783
0.66694	0.32134
0.67222	0.3122
0.66378	0.31009
0.67011	0.3129
0.66694	0.31677
0.66413	0.31712
0.66202	0.31783
0.66483	0.31748
0.67819	0.32099
0.66659	0.30622
0.66659	0.31326
0.67081	0.3115
0.66659	0.32521
0.66167	0.31783
0.67292	0.31607
0.66694	0.31642
0.66132	0.31888
0.66765	0.31044
0.66132	0.31642
0.66519	0.31677
0.67222	0.31677
0.67503	0.31994
0.67292	0.31255
0.66237	0.3115
0.66519	0.31361
0.65991	0.31044
0.66624	0.31888
0.66519	0.3129
0.66448	0.31396
0.67046	0.32591
0.66343	0.31466
0.67538	0.31712
0.66976	0.31923
0.66729	0.31712
0.67151	0.31888
0.67116	0.32205
0.668	0.3238
0.67292	0.31044
0.67116	0.31501
0.65851	0.31466
0.66976	0.31501
0.65956	0.32029
0.6687	0.32345
0.66729	0.31748
0.66483	0.32064
0.66624	0.31712
0.66378	0.32064
0.67468	0.31888
0.6687	0.3231
0.66448	0.31677
0.66835	0.31501
0.67046	0.32697
0.67679	0.31396
0.66519	0.31818
0.6694	0.31923
0.66694	0.31642
0.66097	0.32029
0.67257	0.32029
0.66483	0.32205
0.66237	0.31994
0.66589	0.31396
0.66061	0.31712
0.66765	0.31642
0.65886	0.32767
0.66554	0.31888
0.67397	0.31888
0.66097	0.32029
0.66519	0.32099
0.65956	0.31537
0.6687	0.32556
0.66413	0.32205
0.65921	0.3238
0.66589	0.32345
0.6571	0.32205
0.66097	0.31818
0.65991	0.32205
0.67046	0.31818
0.66202	0.32099
0.66835	0.31431
0.66132	0.32556
0.66835	0.32662
0.66202	0.31818
0.66272	0.32732
0.6694	0.31923
0.65991	0.32134
0.66589	0.31994
0.67222	0.3231
0.67011	0.33119
0.66483	0.32275
0.66976	0.3224
0.66624	0.32556
0.66905	0.31466
0.66765	0.32029
0.66905	0.3224
0.66589	0.31888
0.66554	0.31748
0.65499	0.32205
0.66413	0.30939
0.66694	0.31677
0.66308	0.32451
0.66765	0.31818
0.67011	0.32486
0.668	0.31783
0.65745	0.3129
0.68171	0.31748
0.67292	0.31115
0.66905	0.31607
0.67187	0.32099
0.66694	0.31923
0.66202	0.3129
0.65886	0.32556
0.67644	0.32345
0.66765	0.32169
0.66659	0.32556
0.67011	0.31326
0.6578	0.31958
0.66976	0.32064
0.66448	0.32064
0.66483	0.32802
0.6687	0.31994
0.66976	0.31712
0.66729	0.32205
0.66167	0.31501
0.67046	0.3122
0.66237	0.3231
0.66905	0.32451
0.65569	0.31853
0.66905	0.31994
0.65815	0.32943
0.66167	0.31677
0.668	0.31501
0.66378	0.32802
0.66589	0.32767
0.66272	0.31044
0.66589	0.31677
0.67081	0.31466
0.66554	0.31748
0.66729	0.32099
0.67151	0.31958
0.66624	0.32345
0.66729	0.3231
0.6694	0.3224
0.66694	0.31958
0.66061	0.31185
0.67679	0.32521
0.66624	0.31326
0.66694	0.3231
0.67116	0.31607
0.6571	0.32416
0.65921	0.33048
0.66448	0.31994
0.6694	0.32275
0.66413	0.31537
0.66308	0.31994
0.66343	0.31607
0.66097	0.3224
0.66659	0.31326
0.67397	0.3238
0.66589	0.32134
0.66061	0.31572
0.66659	0.31607
0.66026	0.32064
0.65921	0.31466
0.66448	0.31888
0.6694	0.30904
0.65851	0.31431
0.66519	0.32275
0.67608	0.31361
0.67644	0.3115
0.67362	0.31537
0.66694	0.31501
0.66061	0.31361
0.66308	0.31009
0.66694	0.31677
0.66448	0.32275
0.67292	0.31361
0.67292	0.31783
0.66308	0.31958
0.66448	0.31361
0.66554	0.31748
0.67187	0.31642
0.67187	0.3129
0.66413	0.3231
0.67292	0.30798
0.67257	0.30658
0.66905	0.31607
0.65921	0.31431
0.66343	0.31009
0.66272	0.31466
0.67257	0.32134
0.668	0.32662
0.66729	0.31923
0.66624	0.31501
0.66729	0.3238
0.67503	0.32205
0.67011	0.3122
0.67046	0.31642
0.66624	0.31712
0.66976	0.3224
0.67819	0.3224
0.66483	0.32134
0.66659	0.31888
0.66659	0.32064
0.66272	0.31748
0.67046	0.31994
0.66976	0.32099
0.66061	0.32486
0.66097	0.3347
0.67784	0.31958
0.66167	0.31818
0.6578	0.32064
0.67503	0.31537
0.66905	0.31958
0.668	0.30904
0.66519	0.31607
0.66413	0.30833
0.66097	0.31712
0.66026	0.31572
0.66167	0.3115
0.66378	0.31537
0.66659	0.31607
0.66308	0.32099
0.66729	0.32134
0.66378	0.3122
0.66448	0.31361
0.66589	0.31115
0.66554	0.30974
0.66483	0.31853
0.66378	0.31572
0.66448	0.31501
0.67327	0.30974
0.66589	0.32169
0.65886	0.31361
0.66202	0.31888
0.67081	0.32029
0.66589	0.31326
0.66659	0.31431
0.67081	0.32064
0.67362	0.32416
0.66272	0.31396
0.67222	0.3115
0.67327	0.31466
0.67538	0.32837
0.67116	0.31748
0.67116	0.30833
0.66729	0.31677
0.66519	0.32064
0.66413	0.31396
0.66694	0.32626
0.6694	0.31642
0.66237	0.31326
0.6694	0.31115
0.66976	0.31255
0.67011	0.31607
0.6789	0.31572
0.67819	0.32134
0.67046	0.31326
0.66694	0.31888
0.67011	0.31642
0.67151	0.3129
0.67116	0.31044
0.668	0.32837
0.67503	0.32802
0.66905	0.31326
0.66765	0.2999
0.65956	0.31994
0.66343	0.31712
0.67151	0.32099
0.67187	0.31607
0.67011	0.31818
0.67397	0.31537
0.66554	0.32134
0.67257	0.32134
0.66905	0.31009
0.67011	0.32275
0.66378	0.30763
0.66659	0.32521
0.67362	0.31572
0.66167	0.31044
0.66835	0.32064
0.66343	0.3224
0.67749	0.31079
0.66448	0.31712
0.66589	0.32978
0.6687	0.31818
0.67046	0.31712
0.66413	0.31958
0.66765	0.31466
0.66765	0.30798
0.67362	0.31958
0.66483	0.31537
0.6687	0.31466
0.668	0.31818
0.67433	0.30833
0.66835	0.31677
0.67046	0.31185
0.66765	0.30868
0.66659	0.31501
0.67292	0.31115
0.67292	0.31853
0.6694	0.31958
0.6687	0.31396
0.67327	0.31466
0.67081	0.31009
0.66413	0.31748
0.66905	0.30974
0.66905	0.31994
0.67292	0.31466
0.66554	0.3115
0.66765	0.31079
0.66765	0.31853
0.66905	0.31853
0.66272	0.31255
0.66659	0.31537
0.66519	0.3122
0.66729	0.31677
0.66765	0.31009
0.66308	0.31642
0.66694	0.31958
0.67046	0.31501
0.66905	0.31466
0.66659	0.30798
0.66519	0.31748
0.66729	0.30587
0.67292	0.31607
0.67292	0.31853
0.67011	0.3129
0.66237	0.31466
0.66905	0.3231
0.66905	0.32134
0.668	0.30798
0.66554	0.3224
0.6694	0.32345
0.67503	0.31923
0.66554	0.31783
0.67011	0.31572
0.67292	0.31607
0.66589	0.32802
0.67573	0.31853
0.67081	0.32837
0.66132	0.32134
0.66835	0.32943
0.6571	0.31185
0.67362	0.3115
0.66765	0.30728
0.66343	0.31748
0.66483	0.31185
0.66589	0.31677
0.6694	0.31783
0.67046	0.31642
0.66589	0.32169
0.67503	0.32169
0.67151	0.3129
0.67116	0.31466
0.66905	0.30341
0.67046	0.31748
0.66659	0.3231
0.65218	0.31923
0.66554	0.32134
0.6578	0.32521
0.668	0.31994
0.66308	0.3129
0.66694	0.31255
0.6687	0.32064
0.66202	0.31607
0.67608	0.30833
0.66624	0.31712
0.67222	0.31607
0.66378	0.32064
0.67538	0.31748
0.67151	0.31783
0.66272	0.3231
0.67116	0.30833
0.66624	0.31537
0.67011	0.3129
0.66765	0.31009
0.66413	0.3122
0.66976	0.32029
0.67187	0.3224
0.66659	0.30341
0.66694	0.31185
0.65604	0.31572
0.66167	0.31537
0.66905	0.32064
0.66378	0.30868
0.65218	0.3129
0.66272	0.31783
0.66483	0.3129
0.66272	0.31396
0.67397	0.31361
0.66097	0.31677
0.66905	0.31783
0.66448	0.31396
0.668	0.32345
0.66694	0.30552
0.66237	0.32872
0.66765	0.31079
0.67116	0.31783
0.66308	0.31326
0.6694	0.33083
0.67749	0.32275
0.66378	0.31115
0.66202	0.31712
0.67187	0.31501
0.67011	0.32169
0.66378	0.31466
0.66343	0.31853
0.66413	0.31712
0.6687	0.31607
0.66378	0.32345
0.67011	0.31326
0.66765	0.3238
0.67644	0.31642
0.6687	0.31396
0.67292	0.31431
0.6687	0.31748
0.67187	0.3122
0.67257	0.3231
0.6687	0.3122
0.66694	0.31853
0.66554	0.33259
0.67925	0.32521
0.668	0.31642
0.65921	0.31888
0.66729	0.31115
0.66765	0.32697
0.66624	0.32134
0.66519	0.32099
0.67187	0.31818
0.66589	0.31783
0.67327	0.32416
0.66413	0.31712
0.66589	0.31923
0.66448	0.31748
0.65921	0.32099
0.66308	0.31642
0.66554	0.31923
0.67327	0.31607
0.66554	0.3224
0.66378	0.31466
0.67362	0.32275
0.67397	0.32837
0.66519	0.32486
0.67151	0.31572
0.67081	0.32275
0.66519	0.32205
0.66378	0.32099
0.67608	0.31642
0.66976	0.32767
0.66835	0.32345
0.66483	0.3238
0.6687	0.32802
0.668	0.32099
0.67116	0.31994
0.66835	0.32134
0.66659	0.31923
0.66835	0.3231
0.65851	0.31783
0.66765	0.32099
0.67116	0.32029
0.66343	0.31853
0.67046	0.32416
0.66624	0.32556
0.67327	0.31888
0.66624	0.3115
0.66589	0.31923
0.66132	0.31396
0.67679	0.32486
0.6687	0.32275
0.66519	0.31818
0.66448	0.32134
0.66589	0.32416
0.67292	0.32943
0.67608	0.3129
0.66905	0.32345
0.66905	0.32626
0.66835	0.3231
0.67151	0.32872
0.67081	0.32275
0.66343	0.31923
0.66167	0.32064
0.67468	0.31537
0.67011	0.3238
0.65991	0.32345
0.6694	0.31783
0.65815	0.31994
0.668	0.32591
0.66835	0.31923
0.65991	0.32662
0.66624	0.32275
0.66976	0.31888
0.66729	0.33365
0.67222	0.31923
0.6694	0.32486
0.65851	0.32416
0.668	0.32099
0.65886	0.32872
0.66202	0.32064
0.65675	0.32099
0.66202	0.32134
0.66554	0.31994
0.66694	0.32205
0.65253	0.32416
0.66729	0.31115
0.67397	0.32205
0.66448	0.32556
0.66237	0.32205
0.67187	0.3238
0.6571	0.31607
0.66097	0.30868
0.66272	0.32169
0.66097	0.32908
0.65991	0.3231
0.66659	0.31255
0.6687	0.3231
0.66132	0.32556
0.66835	0.3231
0.6694	0.32416
0.67151	0.31572
0.67187	0.33294
0.66167	0.31888
0.67116	0.31888
0.66378	0.32662
0.65464	0.31818
0.66554	0.31537
0.6687	0.31677
0.67011	0.3231
0.65675	0.31994
0.66308	0.32416
0.67433	0.31501
0.66026	0.31431
0.66097	0.31958
0.67327	0.32064
0.66624	0.32451
0.67011	0.31537
0.66659	0.31677
0.66624	0.32205
0.66237	0.32169
0.66765	0.30974
0.67468	0.32486
0.67151	0.32486
0.66765	0.31958
0.67011	0.31572
0.66378	0.32099
0.66624	0.3115
0.66905	0.31853
0.66765	0.31853
0.66097	0.31466
0.66343	0.31748
0.66835	0.31572
0.66097	0.31783
0.67397	0.31958
0.66272	0.31818
0.65956	0.33119
0.6578	0.31853
0.67046	0.31748
0.66624	0.32486
0.66413	0.31923
0.66835	0.3231
0.66765	0.3224
0.66202	0.31853
0.66729	0.32205
0.6687	0.32099
0.65956	0.32626
0.66554	0.32662
0.6687	0.3238
0.66729	0.31712
0.66097	0.33119
0.66519	0.31712
0.66519	0.3224
0.67397	0.32521
0.66976	0.32029
0.66061	0.31783
0.668	0.32697
0.6571	0.32486
0.65886	0.33505
0.66097	0.32275
0.6564	0.31923
0.67116	0.3224
0.6694	0.32732
0.67116	0.31466
0.66976	0.31642
0.66624	0.32626
0.66272	0.31572
0.67222	0.31994
0.65956	0.31923
0.6564	0.32556
0.66729	0.32662
0.66694	0.32134
0.67362	0.3231
0.66202	0.3129
0.66659	0.31783
0.66624	0.31009
0.6687	0.32275
0.66589	0.32872
0.6687	0.31537
0.66343	0.31818
0.66237	0.32345
0.67151	0.31853
0.67257	0.31044
0.66272	0.31958
0.66835	0.31572
0.67362	0.32521
0.66308	0.32134
0.66272	0.3231
0.66413	0.3129
0.66343	0.32345
0.66097	0.31923
0.66554	0.32556
0.66835	0.32134
0.66729	0.32486
0.6694	0.32591
0.67081	0.32099
0.65147	0.32029
0.66554	0.32275
0.66237	0.31853
0.67433	0.31783
0.6578	0.31607
0.67011	0.32029
0.67538	0.31853
0.66624	0.31537
0.66589	0.32275
0.66554	0.32134
0.66413	0.32169
0.67222	0.32099
0.66554	0.32205
0.65886	0.3224
0.67749	0.31888
0.6687	0.31255
0.67433	0.31361
0.67046	0.32591
0.6687	0.32591
0.66237	0.31501
0.65991	0.32767
0.65815	0.32064
0.66835	0.31783
0.66589	0.31783
0.66694	0.31994
0.67433	0.32943
0.65886	0.32205
0.65745	0.31923
0.67151	0.31431
0.66835	0.32029
0.65815	0.32451
0.66659	0.32064
0.66589	0.31501
0.67011	0.31431
0.66026	0.31396
0.668	0.31009
0.67046	0.32134
0.66272	0.32134
0.67046	0.32205
0.66483	0.32064
0.66694	0.31748
0.66343	0.31642
0.66905	0.3224
0.66976	0.32345
0.67116	0.32486
0.67151	0.31853
0.66659	0.31185
0.66659	0.31572
0.66905	0.31431
0.6564	0.32099
0.6694	0.32134
0.66765	0.31923
0.66343	0.32029
0.66167	0.31537
0.6687	0.32134
0.67292	0.32029
0.66448	0.31783
0.65991	0.32064
0.6687	0.32099
0.66308	0.31853
0.66694	0.31361
0.66167	0.31677
0.65991	0.3224
0.66237	0.31712
0.66272	0.31783
0.65956	0.31712
0.66202	0.30693
0.66132	0.31572
0.66659	0.30728
0.67046	0.31572
0.66061	0.32169
0.67679	0.32134
0.66659	0.31607
0.66694	0.32099
0.67046	0.31853
0.66694	0.32837
0.66589	0.32099
0.66659	0.3129
0.66237	0.31748
0.6687	0.31326
0.65991	0.32064
0.66624	0.31642
0.66519	0.32169
0.66132	0.31642
0.67081	0.31712
0.668	0.32626
0.66589	0.32134
0.65815	0.31642
0.67046	0.32626
0.66413	0.31783
0.66659	0.32029
0.66483	0.31923
0.66097	0.31396
0.66694	0.32802
0.66272	0.31994
0.66167	0.32943
0.66729	0.32662
0.67081	0.31607
0.67222	0.32345
0.67749	0.31431
0.66624	0.3115
0.66835	0.3122
0.66378	0.31607
0.67081	0.32697
0.66519	0.31712
0.67222	0.31994
0.67187	0.3231
0.6571	0.31748
0.6694	0.31888
0.67538	0.31501
0.67503	0.31923
0.66519	0.31712
0.66976	0.31115
0.66624	0.32521
0.66308	0.31783
0.66694	0.31818
0.66976	0.32486
0.66905	0.31853
0.67081	0.31958
0.66272	0.32169
0.66694	0.31431
0.67081	0.32064
0.67011	0.31361
0.668	0.31853
0.66729	0.31888
0.66554	0.30939
0.67257	0.32416
0.66202	0.31361
0.67257	0.31642
0.66413	0.31115
0.66167	0.31994
0.6694	0.31712
0.65077	0.32064
0.6578	0.32169
0.66343	0.31572
0.67222	0.32451
0.6796	0.31818
0.67151	0.31818
0.66413	0.30939
0.67503	0.31361
0.66694	0.32134
0.67151	0.31255
0.66905	0.3115
0.66659	0.32029
0.668	0.32486
0.6694	0.31712
0.66483	0.31431
0.65956	0.31783
0.66835	0.33048
0.67503	0.32591
0.66905	0.31396
0.67116	0.32345
0.67503	0.31923
0.66308	0.32521
0.65956	0.3224
0.67257	0.32169
0.66448	0.32978
0.67573	0.31958
0.66132	0.31783
0.67433	0.32345
0.65112	0.32169
0.65815	0.3224
0.66378	0.31255
0.66167	0.32767
0.66132	0.32064
0.66378	0.3122
0.66905	0.3231
0.66765	0.32099
0.66554	0.32732
0.66272	0.32556
0.67995	0.3238
0.66694	0.3231
0.668	0.31853
0.66308	0.32556
0.66272	0.31923
0.66378	0.32134
0.66132	0.33083
0.66519	0.31994
0.66026	0.32591
0.66554	0.32205
0.67187	0.32029
0.66378	0.31607
0.65745	0.31396
0.65851	0.31115
0.66272	0.31396
0.66694	0.31888
0.66589	0.3238
0.66097	0.31607
0.66729	0.32732
0.66061	0.32486
0.66554	0.31677
0.66061	0.3347
0.66448	0.32416
0.66413	0.32767
0.66765	0.31888
0.66519	0.31326
0.65675	0.31677
0.66272	0.32345
0.65464	0.3238
0.66308	0.32872
0.66519	0.32556
0.66624	0.31923
0.66589	0.3238
0.67151	0.32345
0.67538	0.32521
0.66659	0.32064
0.66905	0.31994
0.66765	0.31853
0.65851	0.32626
0.6694	0.32556
0.67116	0.31712
0.66483	0.32169
0.66519	0.32978
0.67292	0.32029
0.66343	0.32064
0.66343	0.31572
0.67292	0.33294
0.6687	0.31431
0.6687	0.3129
0.67362	0.31994
