InputZoom	TRUE
-0.37584	0.62616
-0.38638	0.62897
-0.38955	0.64233
-0.39025	0.62792
-0.38076	0.63284
-0.38216	0.62546
-0.38181	0.62757
-0.37127	0.6346
-0.39166	0.63811
-0.38463	0.62932
-0.38638	0.62651
-0.38744	0.63038
-0.38709	0.63917
-0.38392	0.63495
-0.38568	0.63284
-0.38849	0.6353
-0.38252	0.636
-0.39447	0.63671
-0.38357	0.64163
-0.3776	0.63495
-0.38744	0.62475
-0.39166	0.63811
-0.37584	0.64128
-0.37865	0.62475
-0.39271	0.6346
-0.38779	0.62932
-0.38674	0.64514
-0.38779	0.64233
-0.38779	0.63425
-0.3783	0.63882
-0.38674	0.62827
-0.38287	0.63143
-0.39588	0.64163
-0.38885	0.636
-0.3892	0.62757
-0.38603	0.63741
-0.3797	0.62862
-0.39271	0.63143
-0.38181	0.63354
-0.38252	0.62686
-0.38392	0.63073
-0.38498	0.63249
-0.3783	0.61772
-0.38181	0.636
-0.39412	0.63214
-0.3892	0.63003
-0.38885	0.63284
-0.39201	0.62757
-0.3783	0.62792
-0.38603	0.62405
-0.38427	0.62897
-0.3906	0.62968
-0.3906	0.63003
-0.38638	0.63319
-0.38463	0.63565
-0.3899	0.63038
-0.38674	0.62862
-0.39131	0.63284
-0.38674	0.62897
-0.39377	0.63038
-0.39166	0.62932
-0.38849	0.62862
-0.38146	0.62616
-0.3797	0.62686
-0.39377	0.6353
-0.38568	0.63846
-0.38006	0.63214
-0.38181	0.63706
-0.38463	0.63319
-0.38322	0.62721
-0.38216	0.63003
-0.37549	0.62968
-0.38076	0.64022
-0.38849	0.63003
-0.38287	0.63108
-0.38603	0.62475
-0.38111	0.64022
-0.38463	0.62968
-0.38181	0.62546
-0.38392	0.63389
-0.38111	0.63038
-0.39131	0.636
-0.38463	0.63882
-0.37795	0.63284
-0.38041	0.62581
-0.38498	0.63108
-0.38076	0.63214
-0.37654	0.63214
-0.38709	0.63073
-0.37619	0.63143
-0.38076	0.6346
-0.38638	0.63882
-0.38111	0.63319
-0.38603	0.62757
-0.3899	0.63179
-0.39412	0.63425
-0.38357	0.63706
-0.38392	0.62686
-0.37795	0.636
-0.39377	0.64058
-0.39025	0.63143
-0.37935	0.636
-0.39553	0.62721
-0.39025	0.63495
-0.38849	0.62968
-0.38603	0.63811
-0.38498	0.63565
-0.38885	0.62335
-0.37865	0.63143
-0.39025	0.63038
-0.38463	0.63143
-0.38146	0.6346
-0.38076	0.62932
-0.38533	0.63214
-0.38392	0.62827
-0.38322	0.63636
-0.38638	0.6346
-0.38885	0.63495
-0.38744	0.63882
-0.38849	0.63179
-0.38674	0.63354
-0.38076	0.6346
-0.38498	0.63565
-0.38357	0.636
-0.39025	0.63425
-0.38533	0.63073
-0.38674	0.63214
-0.38357	0.63038
-0.38533	0.62124
-0.38006	0.63741
-0.38849	0.63987
-0.39236	0.63319
-0.38709	0.62546
-0.38885	0.6346
-0.38568	0.62792
-0.3906	0.6353
-0.39588	0.64022
-0.39166	0.62932
-0.38709	0.63179
-0.38533	0.62546
-0.38603	0.62862
-0.37584	0.62932
-0.37935	0.62686
-0.38849	0.62546
-0.39447	0.63671
-0.39377	0.63319
-0.38498	0.6346
-0.38885	0.63073
-0.39447	0.62721
-0.38427	0.62018
-0.37865	0.62792
-0.38568	0.63038
-0.38533	0.62827
-0.38849	0.63389
-0.38216	0.6346
-0.3906	0.63495
-0.39693	0.62968
-0.38357	0.63776
-0.39728	0.62721
-0.37865	0.61456
-0.38427	0.62335
-0.39131	0.63179
-0.39201	0.63003
-0.38744	0.62757
-0.38603	0.62932
-0.38709	0.63284
-0.37549	0.62827
-0.39271	0.62546
-0.39517	0.63179
-0.38709	0.62229
-0.38463	0.61913
-0.39166	0.63354
-0.38287	0.62124
-0.39342	0.62827
-0.39517	0.62581
-0.39447	0.62405
-0.38885	0.63073
-0.39131	0.63284
-0.39306	0.63108
-0.39412	0.63038
-0.38463	0.63108
-0.37865	0.61913
-0.38533	0.63987
-0.39447	0.63319
-0.3899	0.62827
-0.38814	0.62405
-0.38146	0.62581
-0.38885	0.62757
-0.38779	0.62862
-0.38709	0.62616
-0.3906	0.63354
-0.38568	0.63354
-0.39658	0.62651
-0.39623	0.62968
-0.38568	0.63636
-0.38849	0.62757
-0.39271	0.61807
-0.38674	0.6244
-0.38568	0.623
-0.38885	0.636
-0.39728	0.62827
-0.38568	0.63389
-0.37795	0.62827
-0.39131	0.63073
-0.39377	0.63003
-0.38498	0.61913
-0.39728	0.63706
-0.39271	0.62827
-0.38814	0.63319
-0.38638	0.62792
-0.39553	0.62475
-0.39447	0.63495
-0.38392	0.63565
-0.38603	0.63003
-0.38568	0.62089
-0.38779	0.62686
-0.38427	0.62475
-0.39025	0.63214
-0.39201	0.62862
-0.39517	0.63038
-0.38392	0.62932
-0.38216	0.62581
-0.37935	0.62124
-0.38849	0.62897
-0.38709	0.62792
-0.38744	0.62616
-0.39166	0.63354
-0.38709	0.62897
-0.39166	0.63214
-0.39236	0.62721
-0.38181	0.63495
-0.3797	0.63636
-0.39412	0.62968
-0.38814	0.62792
-0.38849	0.64444
-0.39201	0.62932
-0.39306	0.63846
-0.38603	0.62581
-0.39131	0.63354
-0.38638	0.62124
-0.3892	0.63495
-0.38287	0.63706
-0.38603	0.62194
-0.39306	0.62616
-0.39306	0.63108
-0.38885	0.62475
-0.38568	0.63003
-0.38427	0.63741
-0.38744	0.63249
-0.38849	0.62511
-0.37865	0.62194
-0.38111	0.62581
-0.38427	0.62546
-0.38955	0.63565
-0.38498	0.61667
-0.38357	0.62405
-0.38111	0.63706
-0.39412	0.6346
-0.39271	0.62757
-0.38287	0.62897
-0.38849	0.62686
-0.38357	0.62686
-0.38814	0.6353
-0.39236	0.61983
-0.38146	0.63108
-0.38392	0.63249
-0.38357	0.62546
-0.38638	0.63003
-0.38463	0.63741
-0.39166	0.62194
-0.38181	0.62405
-0.38357	0.63846
-0.37689	0.623
-0.38216	0.63882
-0.37654	0.62721
-0.38252	0.63776
-0.38744	0.63143
-0.3892	0.62651
-0.38322	0.62053
-0.38111	0.63038
-0.38287	0.63706
-0.38427	0.62229
-0.38638	0.64268
-0.3899	0.636
-0.3892	0.6346
-0.3899	0.62686
-0.38885	0.63143
-0.38287	0.62757
-0.38252	0.63952
-0.3906	0.63671
-0.38041	0.62932
-0.37689	0.62616
-0.39096	0.62264
-0.38463	0.62897
-0.38498	0.63179
-0.38603	0.63179
-0.37197	0.63249
-0.38322	0.63214
-0.39342	0.62792
-0.39974	0.62159
-0.38041	0.63249
-0.38146	0.64374
-0.38181	0.62932
-0.38252	0.64761
-0.38498	0.62581
-0.39025	0.63354
-0.38357	0.62686
-0.38603	0.62792
-0.36916	0.62862
-0.38322	0.63073
-0.38709	0.63846
-0.38287	0.62932
-0.39131	0.61632
-0.38252	0.62581
-0.37795	0.63671
-0.38041	0.63495
-0.39306	0.62616
-0.37724	0.63108
-0.37724	0.636
-0.37513	0.62335
-0.38709	0.63952
-0.38463	0.63249
-0.39377	0.63565
-0.38041	0.62862
-0.3892	0.63073
-0.39553	0.63495
-0.38814	0.6237
-0.38427	0.62792
-0.38463	0.63846
-0.37935	0.62932
-0.38111	0.62862
-0.38427	0.63495
-0.38744	0.64058
-0.38603	0.62686
-0.37865	0.63038
-0.38674	0.63038
-0.38533	0.62932
-0.38568	0.63354
-0.38744	0.63108
-0.38814	0.63003
-0.38814	0.63108
-0.38463	0.62792
-0.38533	0.63073
-0.39201	0.63143
-0.38674	0.63179
-0.38674	0.63706
-0.38955	0.62581
-0.38287	0.63636
-0.3899	0.62651
-0.38216	0.63143
-0.38498	0.62405
-0.38814	0.6237
-0.38146	0.63038
-0.38885	0.63143
-0.38638	0.63214
-0.39728	0.62229
-0.38814	0.62968
-0.38709	0.63565
-0.39306	0.62616
-0.39447	0.62757
-0.39834	0.623
-0.3892	0.62616
-0.38955	0.62546
-0.38709	0.62089
-0.38568	0.63636
-0.38041	0.62897
-0.38955	0.6244
-0.39869	0.62686
-0.39728	0.63073
-0.39201	0.62932
-0.39764	0.63179
-0.38674	0.63108
-0.38568	0.62686
-0.39377	0.62757
-0.38638	0.63776
-0.38955	0.63038
-0.39377	0.62686
-0.38779	0.62968
-0.39658	0.63038
-0.39131	0.62721
-0.39377	0.62897
-0.39517	0.62511
-0.3899	0.6135
-0.39377	0.623
-0.38779	0.62792
-0.38006	0.62792
-0.38533	0.62651
-0.38498	0.63565
-0.38568	0.63249
-0.39131	0.63038
-0.3906	0.62546
-0.3892	0.62792
-0.39271	0.62194
-0.39096	0.62335
-0.39412	0.62546
-0.39588	0.61667
-0.39412	0.62651
-0.39764	0.6244
-0.39377	0.62546
-0.40185	0.61983
-0.4001	0.63284
-0.38638	0.62159
-0.39342	0.62335
-0.38392	0.6346
-0.38252	0.62581
-0.38392	0.6346
-0.38674	0.63214
-0.39904	0.62159
-0.39482	0.63073
-0.39166	0.62686
-0.4001	0.62511
-0.39236	0.62827
-0.39553	0.62968
-0.39025	0.61983
-0.39658	0.63354
-0.39623	0.63143
-0.39799	0.61913
-0.38779	0.62757
-0.39377	0.63284
-0.38955	0.62018
-0.40115	0.62827
-0.39517	0.63108
-0.3906	0.63565
-0.39447	0.62721
-0.39728	0.62757
-0.40045	0.6244
-0.39764	0.62651
-0.40115	0.61807
-0.39728	0.62546
-0.39271	0.62546
-0.40467	0.62651
-0.39588	0.62335
-0.39553	0.63073
-0.39588	0.62862
-0.39658	0.63003
-0.39728	0.62862
-0.39764	0.62721
-0.39166	0.63284
-0.39799	0.62335
-0.39658	0.63073
-0.4022	0.61737
-0.39412	0.62475
-0.40256	0.6237
-0.40502	0.62616
-0.3899	0.61948
-0.39096	0.63425
-0.39377	0.62511
-0.39939	0.62229
-0.40115	0.61983
-0.39517	0.62581
-0.3906	0.63038
-0.39482	0.63636
-0.40115	0.62827
-0.39517	0.6237
-0.39623	0.63249
-0.39342	0.62721
-0.40818	0.62581
-0.3899	0.61632
-0.3899	0.63143
-0.39377	0.62335
-0.3906	0.63073
-0.39412	0.62827
-0.39096	0.62686
-0.39131	0.62194
-0.38533	0.62546
-0.39271	0.62792
-0.38357	0.6237
-0.4008	0.62932
-0.39131	0.63143
-0.39271	0.63073
-0.39342	0.62194
-0.39131	0.62721
-0.39693	0.63354
-0.39342	0.61878
-0.39412	0.63143
-0.40361	0.6237
-0.39728	0.62159
-0.39447	0.62018
-0.40326	0.6244
-0.39166	0.62475
-0.38533	0.62229
-0.40045	0.61807
-0.39588	0.62616
-0.38955	0.63179
-0.39166	0.62511
-0.39728	0.62546
-0.39166	0.62686
-0.38392	0.62862
-0.3906	0.62053
-0.39482	0.62581
-0.39236	0.62757
-0.39447	0.63108
-0.39517	0.62089
-0.39482	0.62932
-0.38392	0.63108
-0.39025	0.63319
-0.39201	0.62616
-0.39517	0.62616
-0.39131	0.63179
-0.39517	0.64128
-0.39236	0.62686
-0.39342	0.62546
-0.39482	0.61948
-0.38638	0.62475
-0.39096	0.62194
-0.39236	0.61843
-0.39412	0.62616
-0.38603	0.63073
-0.38955	0.62335
-0.38779	0.63389
-0.39799	0.62757
-0.39131	0.62792
-0.39412	0.62757
-0.39166	0.61491
-0.3892	0.62792
-0.39412	0.62194
-0.38287	0.623
-0.39201	0.62511
-0.38744	0.62757
-0.38674	0.61526
-0.38427	0.62757
-0.38814	0.62897
-0.38568	0.61632
-0.39166	0.61737
-0.38252	0.62194
-0.38568	0.61948
-0.38427	0.61667
-0.38181	0.62124
-0.39166	0.62229
-0.37724	0.62018
-0.37584	0.61139
-0.38357	0.6121
-0.38427	0.61632
-0.3783	0.61913
-0.37865	0.61772
-0.38427	0.62616
-0.38146	0.60928
-0.38146	0.6128
-0.38392	0.60753
-0.37619	0.61245
-0.38216	0.61561
-0.38463	0.60612
-0.37021	0.61174
-0.37549	0.61315
-0.38603	0.62053
-0.38322	0.60928
-0.37584	0.61315
-0.37584	0.6128
-0.37091	0.61069
-0.38427	0.60471
-0.36986	0.60753
-0.37338	0.61139
-0.38463	0.60718
-0.37619	0.60506
-0.3797	0.60436
-0.3783	0.61139
-0.37056	0.59909
-0.37091	0.6019
-0.38322	0.6012
-0.37549	0.60542
-0.38146	0.58608
-0.36986	0.60155
-0.37162	0.60366
-0.3797	0.59065
-0.37373	0.59768
-0.36705	0.59206
-0.37338	0.59135
-0.36775	0.59241
-0.36916	0.59698
-0.36634	0.59452
-0.3688	0.59381
-0.3688	0.58854
-0.3667	0.59698
-0.36037	0.58362
-0.36951	0.57799
-0.36705	0.59487
-0.36634	0.58327
-0.36318	0.59206
-0.36916	0.5896
-0.3688	0.58116
-0.36951	0.59276
-0.36177	0.57905
-0.36705	0.59135
-0.35931	0.58924
-0.36423	0.58713
-0.36459	0.57624
-0.36107	0.57905
-0.3674	0.57799
-0.36177	0.58608
-0.35228	0.57835
-0.36002	0.5671
-0.35439	0.58327
-0.3674	0.57483
-0.36494	0.5801
-0.35826	0.57729
-0.36353	0.57483
-0.35158	0.57167
-0.35545	0.57026
-0.3572	0.57342
-0.36353	0.57026
-0.35756	0.57835
-0.35474	0.57975
-0.36037	0.56499
-0.35685	0.57659
-0.35193	0.56956
-0.3565	0.55936
-0.36107	0.57272
-0.35263	0.56253
-0.35052	0.56499
-0.35966	0.55831
-0.34384	0.56815
-0.34736	0.56463
-0.34806	0.56182
-0.35263	0.55795
-0.35123	0.57342
-0.35228	0.56288
-0.35052	0.55444
-0.35087	0.56534
-0.35509	0.55409
-0.3565	0.55022
-0.3449	0.55795
-0.35404	0.56463
-0.34736	0.546
-0.34806	0.53827
-0.34701	0.55866
-0.35509	0.56323
-0.3449	0.54776
-0.34279	0.55268
-0.34455	0.54952
-0.3456	0.55831
-0.35228	0.54881
-0.34912	0.54741
-0.35017	0.54811
-0.34173	0.55163
-0.33752	0.53686
-0.34876	0.54846
-0.34279	0.55163
-0.34419	0.54987
-0.34033	0.54213
-0.34525	0.54917
-0.33857	0.546
-0.33962	0.54108
-0.33892	0.55163
-0.35123	0.53791
-0.34384	0.54213
-0.34068	0.54319
-0.33646	0.54143
-0.34771	0.53756
-0.33611	0.54213
-0.33294	0.53791
-0.34314	0.54002
-0.33154	0.53123
-0.34173	0.52912
-0.33048	0.53756
-0.33576	0.53686
-0.33998	0.52807
-0.33013	0.5351
-0.34068	0.53791
-0.33505	0.53299
-0.33294	0.52737
-0.32978	0.53651
-0.33927	0.5228
-0.33259	0.52842
-0.33962	0.53159
-0.33224	0.53159
-0.334	0.52983
-0.33083	0.5242
-0.33857	0.52702
-0.334	0.52666
-0.32556	0.52526
-0.33541	0.5228
-0.3231	0.5242
-0.32837	0.52807
-0.32697	0.52174
-0.33048	0.52983
-0.33013	0.52596
-0.32169	0.51858
-0.32908	0.52772
-0.32697	0.50979
-0.3231	0.53053
-0.33119	0.53123
-0.32275	0.5242
-0.3231	0.52631
-0.3231	0.52631
-0.3238	0.51752
-0.33154	0.51436
-0.32697	0.51401
-0.32064	0.51506
-0.3238	0.52666
-0.32591	0.5133
-0.32591	0.51682
-0.33189	0.5126
-0.32697	0.51647
-0.32626	0.5228
-0.32556	0.51084
-0.32416	0.51577
-0.31607	0.51401
-0.32169	0.51682
-0.30939	0.49748
-0.32064	0.50311
-0.31818	0.51155
-0.31712	0.50522
-0.31853	0.51119
-0.31396	0.52139
-0.32029	0.50627
-0.31888	0.50944
-0.31572	0.49783
-0.31783	0.50381
-0.3238	0.50873
-0.30658	0.50381
-0.3129	0.50487
-0.31994	0.49291
-0.30798	0.5003
-0.31361	0.49362
-0.30658	0.48799
-0.31537	0.49291
-0.30974	0.49854
-0.30763	0.49994
-0.31185	0.49467
-0.31361	0.49819
-0.30658	0.50311
-0.31501	0.50276
-0.30622	0.49186
-0.31009	0.48764
-0.31677	0.49432
-0.31079	0.4908
-0.30236	0.48834
-0.31572	0.49854
-0.31958	0.49326
-0.30974	0.49397
-0.31466	0.48412
-0.32029	0.49291
-0.30622	0.49151
-0.30939	0.49186
-0.3122	0.4785
-0.30376	0.48764
-0.29673	0.48905
-0.31079	0.48307
-0.31044	0.48483
-0.30376	0.47885
-0.30552	0.47674
-0.29638	0.48061
-0.30552	0.46936
-0.30587	0.48483
-0.30201	0.48166
-0.30165	0.47428
-0.30552	0.47569
-0.29919	0.47287
-0.29919	0.48553
-0.30552	0.4785
-0.30412	0.47463
-0.29814	0.47217
-0.29357	0.47041
-0.30025	0.48061
-0.30693	0.47076
-0.3006	0.47287
-0.29427	0.46619
-0.30025	0.46479
-0.3006	0.4676
-0.29638	0.46654
-0.29603	0.46971
-0.29357	0.46162
-0.30693	0.47111
-0.29462	0.46971
-0.28864	0.45565
-0.30517	0.47041
-0.2897	0.45775
-0.29603	0.45881
-0.2897	0.45811
-0.29005	0.46232
-0.30025	0.46127
-0.30271	0.45459
-0.28829	0.46549
-0.29708	0.45565
-0.29111	0.45143
-0.29919	0.46162
-0.29497	0.46232
-0.28864	0.4567
-0.29462	0.44967
-0.2897	0.44861
-0.29357	0.45459
-0.28513	0.4676
-0.29216	0.45283
-0.28864	0.45283
-0.28126	0.45178
-0.28829	0.45002
-0.29322	0.45775
-0.28864	0.45283
-0.2904	0.45002
-0.28302	0.4458
-0.28513	0.44826
-0.28794	0.44791
-0.28056	0.4451
-0.28408	0.44721
-0.2774	0.44475
-0.29005	0.44686
-0.28724	0.44404
-0.28724	0.44053
-0.27845	0.44369
-0.28794	0.44686
-0.28654	0.43982
-0.28618	0.42893
-0.28759	0.45143
-0.28794	0.43209
-0.28161	0.43561
-0.28232	0.43279
-0.28302	0.43174
-0.2795	0.42998
-0.27669	0.43525
-0.28829	0.43455
-0.2686	0.43947
-0.2774	0.42998
-0.27634	0.42928
-0.28443	0.43736
-0.28161	0.41908
-0.28091	0.42646
-0.28618	0.43209
-0.27212	0.42435
-0.28302	0.42295
-0.27423	0.42189
-0.28126	0.42787
-0.27177	0.4226
-0.27634	0.41697
-0.28161	0.43244
-0.27388	0.42646
-0.2788	0.41978
-0.2679	0.41346
-0.27388	0.42224
-0.27282	0.41873
-0.27845	0.4233
-0.27212	0.41275
-0.27353	0.40713
-0.27071	0.41662
-0.2679	0.41486
-0.27529	0.4131
-0.27775	0.41486
-0.26685	0.40642
-0.27036	0.41381
-0.27353	0.41451
-0.26966	0.41416
-0.27599	0.40572
-0.2672	0.40783
-0.2781	0.4131
-0.27353	0.41029
-0.27071	0.40678
-0.26298	0.40678
-0.26439	0.40748
-0.27212	0.40678
-0.26755	0.39658
-0.26228	0.4015
-0.2672	0.40994
-0.2672	0.40537
-0.26614	0.4015
-0.26825	0.40642
-0.26755	0.40045
-0.26333	0.40607
-0.26579	0.40607
-0.25208	0.39201
-0.257	0.40045
-0.26052	0.39271
-0.26298	0.39517
-0.26087	0.40291
-0.27247	0.39728
-0.26228	0.39799
-0.2563	0.39658
-0.26368	0.39025
-0.24821	0.38603
-0.26685	0.3906
-0.25595	0.39693
-0.25982	0.39131
-0.25806	0.38674
-0.25138	0.3899
-0.25841	0.40045
-0.25771	0.38849
-0.26052	0.38252
-0.26439	0.38849
-0.26017	0.38287
-0.25208	0.38076
-0.25841	0.38076
-0.24716	0.38146
-0.25349	0.38498
-0.25138	0.38076
-0.25314	0.38392
-0.26263	0.38076
-0.24786	0.38498
-0.25665	0.38322
-0.25243	0.37267
-0.257	0.38498
-0.24927	0.3776
-0.24681	0.37443
-0.25454	0.37513
-0.25138	0.37549
-0.25173	0.37654
-0.24962	0.37408
-0.2461	0.37021
-0.24364	0.36916
-0.2447	0.3674
-0.23732	0.37724
-0.2454	0.37724
-0.25173	0.37549
-0.24962	0.36951
-0.23907	0.37091
-0.24857	0.36248
-0.24505	0.3674
-0.24962	0.36951
-0.24224	0.37056
-0.24364	0.36072
-0.2345	0.36705
-0.23169	0.3681
-0.23661	0.35896
-0.24364	0.35826
-0.23942	0.35615
-0.24083	0.35756
-0.24083	0.36212
-0.23802	0.36248
-0.24399	0.36248
-0.22888	0.35826
-0.23942	0.36002
-0.23064	0.35052
-0.24048	0.3558
-0.23204	0.35404
-0.22923	0.35439
-0.23485	0.34982
-0.24927	0.34419
-0.23907	0.35545
-0.24118	0.35052
-0.24013	0.33857
-0.22817	0.34912
-0.23169	0.35158
-0.22993	0.35685
-0.22642	0.34455
-0.23415	0.34314
-0.23802	0.34666
-0.22993	0.34138
-0.2331	0.33787
-0.23802	0.34349
-0.23028	0.35369
-0.2338	0.33962
-0.23485	0.33611
-0.22571	0.33787
-0.23204	0.32908
-0.23239	0.34138
-0.23204	0.34033
-0.22993	0.33787
-0.23064	0.34384
-0.22395	0.33013
-0.23028	0.32837
-0.22606	0.33013
-0.22395	0.33857
-0.22782	0.32908
-0.22606	0.34103
-0.22888	0.32872
-0.22712	0.32556
-0.22958	0.33083
-0.23239	0.32978
-0.22888	0.32908
-0.2113	0.3224
-0.21728	0.33224
-0.22079	0.31783
-0.21728	0.32697
-0.21657	0.32416
-0.21903	0.3238
-0.21728	0.3224
-0.22114	0.32345
-0.2229	0.32697
-0.21763	0.32275
-0.21481	0.3122
-0.22536	0.32556
-0.21622	0.31185
-0.21692	0.31642
-0.22817	0.31923
-0.21692	0.30798
-0.21271	0.32099
-0.21939	0.30482
-0.21974	0.32451
-0.21692	0.32029
-0.21974	0.3129
-0.21376	0.30868
-0.22255	0.31115
-0.21974	0.30728
-0.20778	0.30447
-0.21341	0.3129
-0.21552	0.31501
-0.21446	0.30798
-0.21411	0.29603
-0.21763	0.30341
-0.212	0.30447
-0.22642	0.30271
-0.22571	0.30622
-0.21271	0.31115
-0.21235	0.29251
-0.21657	0.29568
-0.20251	0.29849
-0.212	0.30868
-0.21024	0.31044
-0.21481	0.29427
-0.20392	0.29357
-0.20813	0.29568
-0.20427	0.29251
-0.212	0.29708
-0.20989	0.29286
-0.20145	0.3013
-0.20497	0.28618
-0.20673	0.29884
-0.20145	0.29357
-0.20286	0.28091
-0.20638	0.29779
-0.19759	0.29181
-0.20251	0.29392
-0.20181	0.29779
-0.20321	0.28478
-0.20497	0.28021
-0.21271	0.28337
-0.20005	0.28829
-0.20321	0.28443
-0.19302	0.28513
-0.20884	0.28372
-0.19934	0.28408
-0.1902	0.289
-0.19091	0.27634
-0.1895	0.28267
-0.19864	0.28161
-0.19161	0.27915
-0.19477	0.27986
-0.18528	0.28267
-0.19056	0.27458
-0.1895	0.28126
-0.19126	0.28232
-0.19899	0.27423
-0.19618	0.28232
-0.19302	0.27775
-0.19688	0.27388
-0.18528	0.27388
-0.19583	0.27493
-0.17966	0.28021
-0.18704	0.27915
-0.19056	0.26931
-0.18001	0.26263
-0.18563	0.26931
-0.19091	0.27212
-0.19583	0.26825
-0.18774	0.26263
-0.1786	0.2679
-0.18563	0.2672
-0.18985	0.26931
-0.19267	0.26614
-0.18106	0.26157
-0.18739	0.26052
-0.18141	0.26263
-0.17263	0.26966
-0.17966	0.26614
-0.18036	0.26333
-0.1888	0.25911
-0.1793	0.26544
-0.18317	0.24505
-0.18141	0.25525
-0.17438	0.25419
-0.18001	0.25208
-0.17719	0.25841
-0.18282	0.25032
-0.17509	0.26052
-0.1786	0.25841
-0.16946	0.25525
-0.1786	0.24681
-0.17403	0.25208
-0.17438	0.25278
-0.17579	0.24927
-0.16559	0.24751
-0.17298	0.24892
-0.18177	0.25806
-0.1677	0.25314
-0.16559	0.2454
-0.17403	0.2454
-0.17157	0.24997
-0.17298	0.2447
-0.17509	0.24224
-0.16876	0.24962
-0.17087	0.23204
-0.17544	0.24083
-0.16419	0.24294
-0.17579	0.23345
-0.167	0.22853
-0.16489	0.23099
-0.16137	0.23696
-0.16173	0.23872
-0.17087	0.23872
-0.17684	0.24681
-0.16243	0.22677
-0.16067	0.23942
-0.16384	0.23485
-0.15645	0.2331
-0.16665	0.2345
-0.16032	0.22747
-0.1677	0.24048
-0.16595	0.22782
-0.1561	0.23239
-0.16419	0.22114
-0.16665	0.22606
-0.1677	0.22325
-0.16208	0.22923
-0.15751	0.22114
-0.15926	0.22009
-0.16137	0.21974
-0.15259	0.22817
-0.15118	0.2229
-0.15223	0.22501
-0.15223	0.23521
-0.15083	0.21974
-0.15259	0.21446
-0.16032	0.2113
-0.15294	0.21728
-0.15434	0.21341
-0.14942	0.21271
-0.15751	0.21411
-0.14661	0.21341
-0.15118	0.21376
-0.15223	0.20778
-0.15153	0.21165
-0.15329	0.21833
-0.15575	0.20392
-0.15575	0.20181
-0.14766	0.21095
-0.1445	0.22114
-0.1452	0.20532
-0.15434	0.20849
-0.13465	0.20251
-0.13255	0.20321
-0.14415	0.21341
-0.14204	0.21095
-0.13571	0.20743
-0.13606	0.19934
-0.13676	0.20497
-0.13395	0.19653
-0.13606	0.20251
-0.13852	0.20392
-0.14591	0.19688
-0.13922	0.20392
-0.14344	0.19864
-0.13606	0.19618
-0.14309	0.19442
-0.13747	0.19091
-0.12868	0.19442
-0.13044	0.20849
-0.14063	0.19864
-0.13641	0.19723
-0.13711	0.19337
-0.12622	0.18528
-0.13711	0.19759
-0.13008	0.19653
-0.13536	0.17825
-0.13255	0.1895
-0.14591	0.18985
-0.13325	0.18282
-0.13079	0.18634
-0.1336	0.19126
-0.12762	0.18669
-0.13149	0.1902
-0.12657	0.19126
-0.13958	0.18212
-0.12938	0.18212
-0.11848	0.17719
-0.13044	0.18388
-0.11708	0.18528
-0.12833	0.17122
-0.12797	0.1786
-0.12762	0.17649
-0.12868	0.17755
-0.11848	0.17719
-0.12692	0.16876
-0.11989	0.17438
-0.12129	0.16735
-0.11813	0.17438
-0.11919	0.1779
-0.12692	0.17192
-0.12059	0.17087
-0.12411	0.17403
-0.1234	0.17263
-0.1111	0.17298
-0.11919	0.16278
-0.11708	0.17087
-0.12446	0.17122
-0.12516	0.17473
-0.1234	0.16243
-0.11356	0.17122
-0.11532	0.16278
-0.11215	0.16559
-0.10688	0.16559
-0.10336	0.15962
-0.10934	0.15751
-0.10969	0.16137
-0.10407	0.15891
-0.11813	0.16348
-0.10688	0.1554
-0.11321	0.15223
-0.12024	0.15153
-0.11708	0.16067
-0.10793	0.15012
-0.11391	0.1445
-0.10758	0.15575
-0.10336	0.16032
-0.10407	0.1568
-0.10618	0.15223
-0.10231	0.15962
-0.1002	0.15329
-0.097387	0.14731
-0.10688	0.1445
-0.10793	0.15364
-0.1009	0.14485
-0.10899	0.14626
-0.099497	0.15856
-0.10442	0.13958
-0.095981	0.14344
-0.093871	0.14309
-0.10055	0.13852
-0.10301	0.13922
-0.094223	0.13606
-0.096332	0.14731
-0.091762	0.14169
-0.10266	0.14942
-0.093871	0.14274
-0.10407	0.13641
-0.10161	0.13887
-0.092113	0.14063
-0.090004	0.12868
-0.10336	0.13817
-0.090707	0.1329
-0.096684	0.1343
-0.092113	0.14098
-0.098793	0.12833
-0.088949	0.1336
-0.089301	0.12797
-0.087543	0.12305
-0.088246	0.13114
-0.080511	0.13114
-0.086488	0.13079
-0.084379	0.12903
-0.082972	0.12903
-0.08473	0.11532
-0.08684	0.12411
-0.1002	0.12165
-0.080863	0.10547
-0.085785	0.11989
-0.082972	0.12481
-0.083676	0.11848
-0.085785	0.12129
-0.080863	0.11708
-0.089301	0.11672
-0.081214	0.12024
-0.074183	0.11637
-0.086488	0.11497
-0.075589	0.12129
-0.085785	0.12094
-0.077699	0.12024
-0.081918	0.1118
-0.076996	0.11567
-0.081566	0.12516
-0.078402	0.11497
-0.07348	0.10055
-0.078753	0.10899
-0.068909	0.10301
-0.080863	0.10723
-0.07348	0.11215
-0.068909	0.10793
-0.074534	0.11426
-0.072425	0.11004
-0.075941	0.095278
-0.063636	0.10336
-0.072777	0.098442
-0.068909	0.10477
-0.062932	0.1002
-0.080511	0.10688
-0.069261	0.10055
-0.05801	0.1009
-0.067503	0.1002
